0.968627 0.698039 0.760731
0.968627 0.701961 0.762218
0.968627 0.705882 0.763734
0.968627 0.709804 0.765280
0.968627 0.713726 0.766856
0.968627 0.717647 0.768461
0.968627 0.721569 0.770096
0.968627 0.725490 0.771761
0.968627 0.729412 0.773456
0.968627 0.733333 0.775180
0.968627 0.737255 0.776934
0.968627 0.741176 0.778718
0.968627 0.745098 0.780532
0.968627 0.749020 0.782375
0.968627 0.752941 0.784248
0.968627 0.756863 0.786151
0.968627 0.760784 0.788084
0.968627 0.764706 0.790046
0.968627 0.768627 0.792038
0.968627 0.772549 0.794059
0.968627 0.776471 0.796111
0.968627 0.780392 0.798192
0.968627 0.784314 0.800303
0.968627 0.788235 0.802443
0.968627 0.792157 0.804613
0.968627 0.796078 0.806814
0.968627 0.800000 0.809043
0.968627 0.803922 0.811303
0.968627 0.807843 0.813592
0.968627 0.811765 0.815911
0.968627 0.815686 0.818259
0.968627 0.819608 0.820638
0.968627 0.823529 0.823046
0.968627 0.827451 0.825484
0.968627 0.831373 0.827951
0.968627 0.835294 0.830448
0.968627 0.839216 0.832975
0.968627 0.843137 0.835532
0.968627 0.847059 0.838119
0.968627 0.850980 0.840735
0.968627 0.854902 0.843381
0.968627 0.858824 0.846056
0.968627 0.862745 0.848761
0.968627 0.866667 0.851497
0.968627 0.870588 0.854261
0.968627 0.874510 0.857056
0.968627 0.878431 0.859880
0.968627 0.882353 0.862734
0.968627 0.886275 0.865618
0.968627 0.890196 0.868531
0.968627 0.894118 0.871474
0.968627 0.898039 0.874447
0.968627 0.901961 0.877449
0.968627 0.905882 0.880482
0.968627 0.909804 0.883544
0.968627 0.913725 0.886635
0.968627 0.917647 0.889757
0.968627 0.921569 0.892908
0.968627 0.925490 0.896089
0.968627 0.929412 0.899299
0.968627 0.933333 0.902540
0.968627 0.937255 0.905810
0.968627 0.941176 0.909110
0.968627 0.945098 0.912439
0.968627 0.949020 0.915799
0.968627 0.952941 0.919188
0.968627 0.956863 0.922607
0.968627 0.960784 0.926055
0.968627 0.964706 0.929533
0.968627 0.968627 0.933041
0.968627 0.972549 0.936579
0.968627 0.976471 0.940146
0.968627 0.980392 0.943743
0.968627 0.984314 0.947370
0.968627 0.988235 0.951027
0.968627 0.992157 0.954713
0.968627 0.996078 0.958430
0.968627 1.000000 0.962176
0.968627 1.003922 0.965952
0.972549 0.003922 0.969612
0.972549 0.007843 0.965822
0.972549 0.011765 0.962062
0.972549 0.015686 0.958332
0.972549 0.019608 0.954631
0.972549 0.023529 0.950961
0.972549 0.027451 0.947321
0.972549 0.031373 0.943710
0.972549 0.035294 0.940129
0.972549 0.039216 0.936579
0.972549 0.043137 0.933058
0.972549 0.047059 0.929567
0.972549 0.050980 0.926105
0.972549 0.054902 0.922674
0.972549 0.058824 0.919272
0.972549 0.062745 0.915900
0.972549 0.066667 0.912558
0.972549 0.070588 0.909246
0.972549 0.074510 0.905964
0.972549 0.078431 0.902712
0.972549 0.082353 0.899489
0.972549 0.086275 0.896296
0.972549 0.090196 0.893133
0.972549 0.094118 0.890000
0.972549 0.098039 0.886897
0.972549 0.101961 0.883824
0.972549 0.105882 0.880780
0.972549 0.109804 0.877766
0.972549 0.113725 0.874782
0.972549 0.117647 0.871828
0.972549 0.121569 0.868904
0.972549 0.125490 0.866010
0.972549 0.129412 0.863145
0.972549 0.133333 0.860310
0.972549 0.137255 0.857506
0.972549 0.141176 0.854730
0.972549 0.145098 0.851985
0.972549 0.149020 0.849270
0.972549 0.152941 0.846584
0.972549 0.156863 0.843929
0.972549 0.160784 0.841303
0.972549 0.164706 0.838707
0.972549 0.168627 0.836141
0.972549 0.172549 0.833604
0.972549 0.176471 0.831098
0.972549 0.180392 0.828621
0.972549 0.184314 0.826174
0.972549 0.188235 0.823757
0.972549 0.192157 0.821370
0.972549 0.196078 0.819013
0.972549 0.200000 0.816685
0.972549 0.203922 0.814388
0.972549 0.207843 0.812120
0.972549 0.211765 0.809882
0.972549 0.215686 0.807674
0.972549 0.219608 0.805495
0.972549 0.223529 0.803347
0.972549 0.227451 0.801228
0.972549 0.231373 0.799139
0.972549 0.235294 0.797080
0.972549 0.239216 0.795051
0.972549 0.243137 0.793052
0.972549 0.247059 0.791082
0.972549 0.250980 0.789143
0.972549 0.254902 0.787233
0.972549 0.258824 0.785353
0.972549 0.262745 0.783503
0.972549 0.266667 0.781682
0.972549 0.270588 0.779892
0.972549 0.274510 0.778131
0.972549 0.278431 0.776401
0.972549 0.282353 0.774700
0.972549 0.286275 0.773028
0.972549 0.290196 0.771387
0.972549 0.294118 0.769776
0.972549 0.298039 0.768194
0.972549 0.301961 0.766642
0.972549 0.305882 0.765120
0.972549 0.309804 0.763628
0.972549 0.313726 0.762166
0.972549 0.317647 0.760734
0.972549 0.321569 0.759331
0.972549 0.325490 0.757958
0.972549 0.329412 0.756616
0.972549 0.333333 0.755302
0.972549 0.337255 0.754019
0.972549 0.341176 0.752766
0.972549 0.345098 0.751542
0.972549 0.349020 0.750349
0.972549 0.352941 0.749185
0.972549 0.356863 0.748051
0.972549 0.360784 0.746947
0.972549 0.364706 0.745873
0.972549 0.368627 0.744828
0.972549 0.372549 0.743813
0.972549 0.376471 0.742829
0.972549 0.380392 0.741874
0.972549 0.384314 0.740948
0.972549 0.388235 0.740053
0.972549 0.392157 0.739188
0.972549 0.396078 0.738352
0.972549 0.400000 0.737547
0.972549 0.403922 0.736771
0.972549 0.407843 0.736024
0.972549 0.411765 0.735308
0.972549 0.415686 0.734622
0.972549 0.419608 0.733965
0.972549 0.423529 0.733339
0.972549 0.427451 0.732742
0.972549 0.431373 0.732175
0.972549 0.435294 0.731638
0.972549 0.439216 0.731130
0.972549 0.443137 0.730653
0.972549 0.447059 0.730205
0.972549 0.450980 0.729787
0.972549 0.454902 0.729399
0.972549 0.458824 0.729041
0.972549 0.462745 0.728713
0.972549 0.466667 0.728415
0.972549 0.470588 0.728146
0.972549 0.474510 0.727907
0.972549 0.478431 0.727699
0.972549 0.482353 0.727520
0.972549 0.486275 0.727370
0.972549 0.490196 0.727251
0.972549 0.494118 0.727161
0.972549 0.498039 0.727102
0.972549 0.501961 0.727072
0.972549 0.505882 0.727072
0.972549 0.509804 0.727102
0.972549 0.513726 0.727162
0.972549 0.517647 0.727251
0.972549 0.521569 0.727370
0.972549 0.525490 0.727520
0.972549 0.529412 0.727699
0.972549 0.533333 0.727908
0.972549 0.537255 0.728146
0.972549 0.541176 0.728415
0.972549 0.545098 0.728713
0.972549 0.549020 0.729041
0.972549 0.552941 0.729399
0.972549 0.556863 0.729787
0.972549 0.560784 0.730205
0.972549 0.564706 0.730653
0.972549 0.568627 0.731130
0.972549 0.572549 0.731638
0.972549 0.576471 0.732175
0.972549 0.580392 0.732742
0.972549 0.584314 0.733339
0.972549 0.588235 0.733965
0.972549 0.592157 0.734622
0.972549 0.596078 0.735308
0.972549 0.600000 0.736024
0.972549 0.603922 0.736770
0.972549 0.607843 0.737546
0.972549 0.611765 0.738352
0.972549 0.615686 0.739188
0.972549 0.619608 0.740053
0.972549 0.623529 0.740948
0.972549 0.627451 0.741874
0.972549 0.631373 0.742828
0.972549 0.635294 0.743813
0.972549 0.639216 0.744828
0.972549 0.643137 0.745872
0.972549 0.647059 0.746947
0.972549 0.650980 0.748051
0.972549 0.654902 0.749185
0.972549 0.658824 0.750349
0.972549 0.662745 0.751542
0.972549 0.666667 0.752766
0.972549 0.670588 0.754019
0.972549 0.674510 0.755302
0.972549 0.678431 0.756616
0.972549 0.682353 0.757959
0.972549 0.686275 0.759331
0.972549 0.690196 0.760734
0.972549 0.694118 0.762166
0.972549 0.698039 0.763628
0.972549 0.701961 0.765121
0.972549 0.705882 0.766642
0.972549 0.709804 0.768194
0.972549 0.713726 0.769776
0.972549 0.717647 0.771387
0.972549 0.721569 0.773029
0.972549 0.725490 0.774700
0.972549 0.729412 0.776401
0.972549 0.733333 0.778131
0.972549 0.737255 0.779892
0.972549 0.741176 0.781682
0.972549 0.745098 0.783503
0.972549 0.749020 0.785353
0.972549 0.752941 0.787233
0.972549 0.756863 0.789143
0.972549 0.760784 0.791082
0.972549 0.764706 0.793052
0.972549 0.768627 0.795051
0.972549 0.772549 0.797080
0.972549 0.776471 0.799139
0.972549 0.780392 0.801228
0.972549 0.784314 0.803347
0.972549 0.788235 0.805495
0.972549 0.792157 0.807674
0.972549 0.796078 0.809882
0.972549 0.800000 0.812120
0.972549 0.803922 0.814388
0.972549 0.807843 0.816685
0.972549 0.811765 0.819013
0.972549 0.815686 0.821370
0.972549 0.819608 0.823758
0.972549 0.823529 0.826174
0.972549 0.827451 0.828621
0.972549 0.831373 0.831098
0.972549 0.835294 0.833605
0.972549 0.839216 0.836141
0.972549 0.843137 0.838707
0.972549 0.847059 0.841303
0.972549 0.850980 0.843929
0.972549 0.854902 0.846585
0.972549 0.858824 0.849270
0.972549 0.862745 0.851986
0.972549 0.866667 0.854731
0.972549 0.870588 0.857506
0.972549 0.874510 0.860311
0.972549 0.878431 0.863145
0.972549 0.882353 0.866010
0.972549 0.886275 0.868904
0.972549 0.890196 0.871829
0.972549 0.894118 0.874783
0.972549 0.898039 0.877767
0.972549 0.901961 0.880780
0.972549 0.905882 0.883824
0.972549 0.909804 0.886897
0.972549 0.913725 0.890000
0.972549 0.917647 0.893134
0.972549 0.921569 0.896296
0.972549 0.925490 0.899489
0.972549 0.929412 0.902712
0.972549 0.933333 0.905964
0.972549 0.937255 0.909246
0.972549 0.941176 0.912558
0.972549 0.945098 0.915901
0.972549 0.949020 0.919272
0.972549 0.952941 0.922674
0.972549 0.956863 0.926105
0.972549 0.960784 0.929567
0.972549 0.964706 0.933058
0.972549 0.968627 0.936579
0.972549 0.972549 0.940130
0.972549 0.976471 0.943710
0.972549 0.980392 0.947321
0.972549 0.984314 0.950961
0.972549 0.988235 0.954631
0.972549 0.992157 0.958332
0.972549 0.996078 0.962062
0.972549 1.000000 0.965822
0.972549 1.003922 0.969612
0.976471 0.003922 0.973303
0.976471 0.007843 0.969498
0.976471 0.011765 0.965724
0.976471 0.015686 0.961980
0.976471 0.019608 0.958266
0.976471 0.023529 0.954582
0.976471 0.027451 0.950928
0.976471 0.031373 0.947304
0.976471 0.035294 0.943710
0.976471 0.039216 0.940146
0.976471 0.043137 0.936612
0.976471 0.047059 0.933108
0.976471 0.050980 0.929634
0.976471 0.054902 0.926189
0.976471 0.058824 0.922775
0.976471 0.062745 0.919391
0.976471 0.066667 0.916036
0.976471 0.070588 0.912712
0.976471 0.074510 0.909417
0.976471 0.078431 0.906152
0.976471 0.082353 0.902918
0.976471 0.086275 0.899713
0.976471 0.090196 0.896538
0.976471 0.094118 0.893394
0.976471 0.098039 0.890279
0.976471 0.101961 0.887194
0.976471 0.105882 0.884139
0.976471 0.109804 0.881114
0.976471 0.113725 0.878119
0.976471 0.117647 0.875154
0.976471 0.121569 0.872219
0.976471 0.125490 0.869313
0.976471 0.129412 0.866438
0.976471 0.133333 0.863593
0.976471 0.137255 0.860777
0.976471 0.141176 0.857992
0.976471 0.145098 0.855237
0.976471 0.149020 0.852511
0.976471 0.152941 0.849815
0.976471 0.156863 0.847150
0.976471 0.160784 0.844514
0.976471 0.164706 0.841909
0.976471 0.168627 0.839333
0.976471 0.172549 0.836787
0.976471 0.176471 0.834271
0.976471 0.180392 0.831785
0.976471 0.184314 0.829329
0.976471 0.188235 0.826903
0.976471 0.192157 0.824507
0.976471 0.196078 0.822141
0.976471 0.200000 0.819805
0.976471 0.203922 0.817499
0.976471 0.207843 0.815222
0.976471 0.211765 0.812976
0.976471 0.215686 0.810759
0.976471 0.219608 0.808573
0.976471 0.223529 0.806416
0.976471 0.227451 0.804290
0.976471 0.231373 0.802193
0.976471 0.235294 0.800127
0.976471 0.239216 0.798090
0.976471 0.243137 0.796083
0.976471 0.247059 0.794106
0.976471 0.250980 0.792159
0.976471 0.254902 0.790242
0.976471 0.258824 0.788355
0.976471 0.262745 0.786498
0.976471 0.266667 0.784671
0.976471 0.270588 0.782874
0.976471 0.274510 0.781107
0.976471 0.278431 0.779370
0.976471 0.282353 0.777663
0.976471 0.286275 0.775985
0.976471 0.290196 0.774338
0.976471 0.294118 0.772720
0.976471 0.298039 0.771133
0.976471 0.301961 0.769575
0.976471 0.305882 0.768048
0.976471 0.309804 0.766550
0.976471 0.313726 0.765082
0.976471 0.317647 0.763645
0.976471 0.321569 0.762237
0.976471 0.325490 0.760859
0.976471 0.329412 0.759511
0.976471 0.333333 0.758193
0.976471 0.337255 0.756905
0.976471 0.341176 0.755647
0.976471 0.345098 0.754419
0.976471 0.349020 0.753221
0.976471 0.352941 0.752053
0.976471 0.356863 0.750915
0.976471 0.360784 0.749806
0.976471 0.364706 0.748728
0.976471 0.368627 0.747680
0.976471 0.372549 0.746661
0.976471 0.376471 0.745673
0.976471 0.380392 0.744714
0.976471 0.384314 0.743786
0.976471 0.388235 0.742887
0.976471 0.392157 0.742018
0.976471 0.396078 0.741180
0.976471 0.400000 0.740371
0.976471 0.403922 0.739592
0.976471 0.407843 0.738843
0.976471 0.411765 0.738124
0.976471 0.415686 0.737436
0.976471 0.419608 0.736777
0.976471 0.423529 0.736148
0.976471 0.427451 0.735549
0.976471 0.431373 0.734979
0.976471 0.435294 0.734440
0.976471 0.439216 0.733931
0.976471 0.443137 0.733452
0.976471 0.447059 0.733002
0.976471 0.450980 0.732583
0.976471 0.454902 0.732194
0.976471 0.458824 0.731834
0.976471 0.462745 0.731505
0.976471 0.466667 0.731205
0.976471 0.470588 0.730936
0.976471 0.474510 0.730696
0.976471 0.478431 0.730487
0.976471 0.482353 0.730307
0.976471 0.486275 0.730157
0.976471 0.490196 0.730037
0.976471 0.494118 0.729947
0.976471 0.498039 0.729887
0.976471 0.501961 0.729858
0.976471 0.505882 0.729858
0.976471 0.509804 0.729888
0.976471 0.513726 0.729947
0.976471 0.517647 0.730037
0.976471 0.521569 0.730157
0.976471 0.525490 0.730307
0.976471 0.529412 0.730487
0.976471 0.533333 0.730696
0.976471 0.537255 0.730936
0.976471 0.541176 0.731205
0.976471 0.545098 0.731505
0.976471 0.549020 0.731834
0.976471 0.552941 0.732194
0.976471 0.556863 0.732583
0.976471 0.560784 0.733002
0.976471 0.564706 0.733452
0.976471 0.568627 0.733931
0.976471 0.572549 0.734440
0.976471 0.576471 0.734979
0.976471 0.580392 0.735548
0.976471 0.584314 0.736148
0.976471 0.588235 0.736777
0.976471 0.592157 0.737436
0.976471 0.596078 0.738125
0.976471 0.600000 0.738843
0.976471 0.603922 0.739592
0.976471 0.607843 0.740371
0.976471 0.611765 0.741180
0.976471 0.615686 0.742018
0.976471 0.619608 0.742887
0.976471 0.623529 0.743786
0.976471 0.627451 0.744714
0.976471 0.631373 0.745673
0.976471 0.635294 0.746661
0.976471 0.639216 0.747680
0.976471 0.643137 0.748728
0.976471 0.647059 0.749806
0.976471 0.650980 0.750915
0.976471 0.654902 0.752053
0.976471 0.658824 0.753221
0.976471 0.662745 0.754419
0.976471 0.666667 0.755647
0.976471 0.670588 0.756905
0.976471 0.674510 0.758193
0.976471 0.678431 0.759511
0.976471 0.682353 0.760859
0.976471 0.686275 0.762237
0.976471 0.690196 0.763645
0.976471 0.694118 0.765082
0.976471 0.698039 0.766550
0.976471 0.701961 0.768048
0.976471 0.705882 0.769575
0.976471 0.709804 0.771133
0.976471 0.713726 0.772720
0.976471 0.717647 0.774338
0.976471 0.721569 0.775985
0.976471 0.725490 0.777663
0.976471 0.729412 0.779370
0.976471 0.733333 0.781107
0.976471 0.737255 0.782874
0.976471 0.741176 0.784671
0.976471 0.745098 0.786498
0.976471 0.749020 0.788355
0.976471 0.752941 0.790242
0.976471 0.756863 0.792159
0.976471 0.760784 0.794106
0.976471 0.764706 0.796083
0.976471 0.768627 0.798090
0.976471 0.772549 0.800127
0.976471 0.776471 0.802193
0.976471 0.780392 0.804290
0.976471 0.784314 0.806417
0.976471 0.788235 0.808573
0.976471 0.792157 0.810760
0.976471 0.796078 0.812976
0.976471 0.800000 0.815222
0.976471 0.803922 0.817499
0.976471 0.807843 0.819805
0.976471 0.811765 0.822141
0.976471 0.815686 0.824507
0.976471 0.819608 0.826903
0.976471 0.823529 0.829329
0.976471 0.827451 0.831786
0.976471 0.831373 0.834271
0.976471 0.835294 0.836787
0.976471 0.839216 0.839333
0.976471 0.843137 0.841909
0.976471 0.847059 0.844515
0.976471 0.850980 0.847150
0.976471 0.854902 0.849816
0.976471 0.858824 0.852511
0.976471 0.862745 0.855237
0.976471 0.866667 0.857992
0.976471 0.870588 0.860778
0.976471 0.874510 0.863593
0.976471 0.878431 0.866439
0.976471 0.882353 0.869314
0.976471 0.886275 0.872219
0.976471 0.890196 0.875154
0.976471 0.894118 0.878119
0.976471 0.898039 0.881114
0.976471 0.901961 0.884139
0.976471 0.905882 0.887194
0.976471 0.909804 0.890279
0.976471 0.913725 0.893394
0.976471 0.917647 0.896539
0.976471 0.921569 0.899713
0.976471 0.925490 0.902918
0.976471 0.929412 0.906152
0.976471 0.933333 0.909417
0.976471 0.937255 0.912712
0.976471 0.941176 0.916036
0.976471 0.945098 0.919391
0.976471 0.949020 0.922775
0.976471 0.952941 0.926189
0.976471 0.956863 0.929634
0.976471 0.960784 0.933108
0.976471 0.964706 0.936612
0.976471 0.968627 0.940146
0.976471 0.972549 0.943710
0.976471 0.976471 0.947304
0.976471 0.980392 0.950928
0.976471 0.984314 0.954582
0.976471 0.988235 0.958266
0.976471 0.992157 0.961980
0.976471 0.996078 0.965724
0.976471 1.000000 0.969499
0.976471 1.003922 0.973303
0.980392 0.003922 0.977024
0.980392 0.007843 0.973206
0.980392 0.011765 0.969417
0.980392 0.015686 0.965659
0.980392 0.019608 0.961931
0.980392 0.023529 0.958233
0.980392 0.027451 0.954566
0.980392 0.031373 0.950928
0.980392 0.035294 0.947321
0.980392 0.039216 0.943743
0.980392 0.043137 0.940196
0.980392 0.047059 0.936679
0.980392 0.050980 0.933191
0.980392 0.054902 0.929734
0.980392 0.058824 0.926307
0.980392 0.062745 0.922910
0.980392 0.066667 0.919543
0.980392 0.070588 0.916206
0.980392 0.074510 0.912899
0.980392 0.078431 0.909622
0.980392 0.082353 0.906375
0.980392 0.086275 0.903158
0.980392 0.090196 0.899972
0.980392 0.094118 0.896815
0.980392 0.098039 0.893689
0.980392 0.101961 0.890592
0.980392 0.105882 0.887526
0.980392 0.109804 0.884490
0.980392 0.113725 0.881483
0.980392 0.117647 0.878507
0.980392 0.121569 0.875561
0.980392 0.125490 0.872645
0.980392 0.129412 0.869759
0.980392 0.133333 0.866903
0.980392 0.137255 0.864077
0.980392 0.141176 0.861281
0.980392 0.145098 0.858515
0.980392 0.149020 0.855779
0.980392 0.152941 0.853073
0.980392 0.156863 0.850398
0.980392 0.160784 0.847752
0.980392 0.164706 0.845137
0.980392 0.168627 0.842552
0.980392 0.172549 0.839996
0.980392 0.176471 0.837471
0.980392 0.180392 0.834976
0.980392 0.184314 0.832510
0.980392 0.188235 0.830075
0.980392 0.192157 0.827670
0.980392 0.196078 0.825295
0.980392 0.200000 0.822950
0.980392 0.203922 0.820635
0.980392 0.207843 0.818351
0.980392 0.211765 0.816096
0.980392 0.215686 0.813871
0.980392 0.219608 0.811676
0.980392 0.223529 0.809512
0.980392 0.227451 0.807377
0.980392 0.231373 0.805273
0.980392 0.235294 0.803198
0.980392 0.239216 0.801154
0.980392 0.243137 0.799140
0.980392 0.247059 0.797155
0.980392 0.250980 0.795201
0.980392 0.254902 0.793277
0.980392 0.258824 0.791383
0.980392 0.262745 0.789519
0.980392 0.266667 0.787685
0.980392 0.270588 0.785881
0.980392 0.274510 0.784107
0.980392 0.278431 0.782364
0.980392 0.282353 0.780650
0.980392 0.286275 0.778966
0.980392 0.290196 0.777313
0.980392 0.294118 0.775689
0.980392 0.298039 0.774096
0.980392 0.301961 0.772533
0.980392 0.305882 0.770999
0.980392 0.309804 0.769496
0.980392 0.313726 0.768023
0.980392 0.317647 0.766580
0.980392 0.321569 0.765167
0.980392 0.325490 0.763784
0.980392 0.329412 0.762431
0.980392 0.333333 0.761108
0.980392 0.337255 0.759815
0.980392 0.341176 0.758552
0.980392 0.345098 0.757320
0.980392 0.349020 0.756117
0.980392 0.352941 0.754945
0.980392 0.356863 0.753802
0.980392 0.360784 0.752690
0.980392 0.364706 0.751607
0.980392 0.368627 0.750555
0.980392 0.372549 0.749533
0.980392 0.376471 0.748541
0.980392 0.380392 0.747579
0.980392 0.384314 0.746647
0.980392 0.388235 0.745745
0.980392 0.392157 0.744873
0.980392 0.396078 0.744031
0.980392 0.400000 0.743219
0.980392 0.403922 0.742437
0.980392 0.407843 0.741686
0.980392 0.411765 0.740964
0.980392 0.415686 0.740273
0.980392 0.419608 0.739611
0.980392 0.423529 0.738980
0.980392 0.427451 0.738379
0.980392 0.431373 0.737807
0.980392 0.435294 0.737266
0.980392 0.439216 0.736755
0.980392 0.443137 0.736274
0.980392 0.447059 0.735823
0.980392 0.450980 0.735402
0.980392 0.454902 0.735011
0.980392 0.458824 0.734650
0.980392 0.462745 0.734320
0.980392 0.466667 0.734019
0.980392 0.470588 0.733749
0.980392 0.474510 0.733508
0.980392 0.478431 0.733298
0.980392 0.482353 0.733117
0.980392 0.486275 0.732967
0.980392 0.490196 0.732847
0.980392 0.494118 0.732756
0.980392 0.498039 0.732696
0.980392 0.501961 0.732666
0.980392 0.505882 0.732666
0.980392 0.509804 0.732696
0.980392 0.513726 0.732756
0.980392 0.517647 0.732847
0.980392 0.521569 0.732967
0.980392 0.525490 0.733117
0.980392 0.529412 0.733298
0.980392 0.533333 0.733508
0.980392 0.537255 0.733749
0.980392 0.541176 0.734019
0.980392 0.545098 0.734320
0.980392 0.549020 0.734650
0.980392 0.552941 0.735011
0.980392 0.556863 0.735402
0.980392 0.560784 0.735823
0.980392 0.564706 0.736274
0.980392 0.568627 0.736755
0.980392 0.572549 0.737266
0.980392 0.576471 0.737807
0.980392 0.580392 0.738378
0.980392 0.584314 0.738980
0.980392 0.588235 0.739611
0.980392 0.592157 0.740273
0.980392 0.596078 0.740964
0.980392 0.600000 0.741686
0.980392 0.603922 0.742437
0.980392 0.607843 0.743219
0.980392 0.611765 0.744031
0.980392 0.615686 0.744873
0.980392 0.619608 0.745744
0.980392 0.623529 0.746646
0.980392 0.627451 0.747579
0.980392 0.631373 0.748541
0.980392 0.635294 0.749533
0.980392 0.639216 0.750555
0.980392 0.643137 0.751607
0.980392 0.647059 0.752690
0.980392 0.650980 0.753802
0.980392 0.654902 0.754945
0.980392 0.658824 0.756117
0.980392 0.662745 0.757320
0.980392 0.666667 0.758552
0.980392 0.670588 0.759815
0.980392 0.674510 0.761108
0.980392 0.678431 0.762431
0.980392 0.682353 0.763784
0.980392 0.686275 0.765167
0.980392 0.690196 0.766580
0.980392 0.694118 0.768023
0.980392 0.698039 0.769496
0.980392 0.701961 0.770999
0.980392 0.705882 0.772532
0.980392 0.709804 0.774096
0.980392 0.713726 0.775689
0.980392 0.717647 0.777313
0.980392 0.721569 0.778967
0.980392 0.725490 0.780650
0.980392 0.729412 0.782364
0.980392 0.733333 0.784108
0.980392 0.737255 0.785881
0.980392 0.741176 0.787685
0.980392 0.745098 0.789519
0.980392 0.749020 0.791383
0.980392 0.752941 0.793277
0.980392 0.756863 0.795201
0.980392 0.760784 0.797155
0.980392 0.764706 0.799140
0.980392 0.768627 0.801154
0.980392 0.772549 0.803198
0.980392 0.776471 0.805273
0.980392 0.780392 0.807377
0.980392 0.784314 0.809512
0.980392 0.788235 0.811677
0.980392 0.792157 0.813871
0.980392 0.796078 0.816096
0.980392 0.800000 0.818351
0.980392 0.803922 0.820636
0.980392 0.807843 0.822950
0.980392 0.811765 0.825296
0.980392 0.815686 0.827670
0.980392 0.819608 0.830076
0.980392 0.823529 0.832511
0.980392 0.827451 0.834976
0.980392 0.831373 0.837471
0.980392 0.835294 0.839997
0.980392 0.839216 0.842552
0.980392 0.843137 0.845137
0.980392 0.847059 0.847753
0.980392 0.850980 0.850398
0.980392 0.854902 0.853074
0.980392 0.858824 0.855780
0.980392 0.862745 0.858515
0.980392 0.866667 0.861281
0.980392 0.870588 0.864077
0.980392 0.874510 0.866903
0.980392 0.878431 0.869759
0.980392 0.882353 0.872645
0.980392 0.886275 0.875561
0.980392 0.890196 0.878507
0.980392 0.894118 0.881483
0.980392 0.898039 0.884490
0.980392 0.901961 0.887526
0.980392 0.905882 0.890592
0.980392 0.909804 0.893689
0.980392 0.913725 0.896816
0.980392 0.917647 0.899972
0.980392 0.921569 0.903159
0.980392 0.925490 0.906375
0.980392 0.929412 0.909622
0.980392 0.933333 0.912899
0.980392 0.937255 0.916206
0.980392 0.941176 0.919543
0.980392 0.945098 0.922910
0.980392 0.949020 0.926307
0.980392 0.952941 0.929734
0.980392 0.956863 0.933191
0.980392 0.960784 0.936679
0.980392 0.964706 0.940196
0.980392 0.968627 0.943743
0.980392 0.972549 0.947321
0.980392 0.976471 0.950928
0.980392 0.980392 0.954566
0.980392 0.984314 0.958234
0.980392 0.988235 0.961932
0.980392 0.992157 0.965659
0.980392 0.996078 0.969418
0.980392 1.000000 0.973206
0.980392 1.003922 0.977024
0.984314 0.003922 0.980777
0.984314 0.007843 0.976944
0.984314 0.011765 0.973141
0.984314 0.015686 0.969369
0.984314 0.019608 0.965627
0.984314 0.023529 0.961915
0.984314 0.027451 0.958234
0.984314 0.031373 0.954582
0.984314 0.035294 0.950961
0.984314 0.039216 0.947370
0.984314 0.043137 0.943809
0.984314 0.047059 0.940279
0.984314 0.050980 0.936778
0.984314 0.054902 0.933308
0.984314 0.058824 0.929868
0.984314 0.062745 0.926458
0.984314 0.066667 0.923079
0.984314 0.070588 0.919729
0.984314 0.074510 0.916409
0.984314 0.078431 0.913120
0.984314 0.082353 0.909861
0.984314 0.086275 0.906632
0.984314 0.090196 0.903434
0.984314 0.094118 0.900265
0.984314 0.098039 0.897127
0.984314 0.101961 0.894019
0.984314 0.105882 0.890941
0.984314 0.109804 0.887893
0.984314 0.113725 0.884875
0.984314 0.117647 0.881888
0.984314 0.121569 0.878931
0.984314 0.125490 0.876004
0.984314 0.129412 0.873107
0.984314 0.133333 0.870240
0.984314 0.137255 0.867403
0.984314 0.141176 0.864597
0.984314 0.145098 0.861820
0.984314 0.149020 0.859074
0.984314 0.152941 0.856358
0.984314 0.156863 0.853673
0.984314 0.160784 0.851017
0.984314 0.164706 0.848392
0.984314 0.168627 0.845797
0.984314 0.172549 0.843232
0.984314 0.176471 0.840697
0.984314 0.180392 0.838192
0.984314 0.184314 0.835718
0.984314 0.188235 0.833274
0.984314 0.192157 0.830859
0.984314 0.196078 0.828476
0.984314 0.200000 0.826122
0.984314 0.203922 0.823798
0.984314 0.207843 0.821505
0.984314 0.211765 0.819241
0.984314 0.215686 0.817008
0.984314 0.219608 0.814805
0.984314 0.223529 0.812633
0.984314 0.227451 0.810490
0.984314 0.231373 0.808378
0.984314 0.235294 0.806295
0.984314 0.239216 0.804243
0.984314 0.243137 0.802221
0.984314 0.247059 0.800230
0.984314 0.250980 0.798268
0.984314 0.254902 0.796337
0.984314 0.258824 0.794436
0.984314 0.262745 0.792565
0.984314 0.266667 0.790724
0.984314 0.270588 0.788913
0.984314 0.274510 0.787133
0.984314 0.278431 0.785382
0.984314 0.282353 0.783662
0.984314 0.286275 0.781972
0.984314 0.290196 0.780313
0.984314 0.294118 0.778683
0.984314 0.298039 0.777083
0.984314 0.301961 0.775514
0.984314 0.305882 0.773975
0.984314 0.309804 0.772466
0.984314 0.313726 0.770987
0.984314 0.317647 0.769539
0.984314 0.321569 0.768120
0.984314 0.325490 0.766732
0.984314 0.329412 0.765374
0.984314 0.333333 0.764046
0.984314 0.337255 0.762749
