0.419608 0.372549 0.580023
0.419608 0.376471 0.579249
0.419608 0.380392 0.578500
0.419608 0.384314 0.577774
0.419608 0.388235 0.577071
0.419608 0.392157 0.576391
0.419608 0.396078 0.575735
0.419608 0.400000 0.575102
0.419608 0.403922 0.574493
0.419608 0.407843 0.573907
0.419608 0.411765 0.573345
0.419608 0.415686 0.572806
0.419608 0.419608 0.572291
0.419608 0.423529 0.571798
0.419608 0.427451 0.571330
0.419608 0.431373 0.570884
0.419608 0.435294 0.570463
0.419608 0.439216 0.570064
0.419608 0.443137 0.569689
0.419608 0.447059 0.569337
0.419608 0.450980 0.569009
0.419608 0.454902 0.568705
0.419608 0.458824 0.568423
0.419608 0.462745 0.568166
0.419608 0.466667 0.567931
0.419608 0.470588 0.567720
0.419608 0.474510 0.567533
0.419608 0.478431 0.567369
0.419608 0.482353 0.567228
0.419608 0.486275 0.567111
0.419608 0.490196 0.567017
0.419608 0.494118 0.566947
0.419608 0.498039 0.566900
0.419608 0.501961 0.566877
0.419608 0.505882 0.566877
0.419608 0.509804 0.566900
0.419608 0.513726 0.566947
0.419608 0.517647 0.567017
0.419608 0.521569 0.567111
0.419608 0.525490 0.567228
0.419608 0.529412 0.567369
0.419608 0.533333 0.567533
0.419608 0.537255 0.567720
0.419608 0.541176 0.567931
0.419608 0.545098 0.568165
0.419608 0.549020 0.568423
0.419608 0.552941 0.568704
0.419608 0.556863 0.569009
0.419608 0.560784 0.569337
0.419608 0.564706 0.569689
0.419608 0.568627 0.570064
0.419608 0.572549 0.570462
0.419608 0.576471 0.570884
0.419608 0.580392 0.571330
0.419608 0.584314 0.571798
0.419608 0.588235 0.572290
0.419608 0.592157 0.572806
0.419608 0.596078 0.573345
0.419608 0.600000 0.573907
0.419608 0.603922 0.574493
0.419608 0.607843 0.575102
0.419608 0.611765 0.575735
0.419608 0.615686 0.576391
0.419608 0.619608 0.577071
0.419608 0.623529 0.577774
0.419608 0.627451 0.578500
0.419608 0.631373 0.579250
0.419608 0.635294 0.580023
0.419608 0.639216 0.580819
0.419608 0.643137 0.581639
0.419608 0.647059 0.582483
0.419608 0.650980 0.583350
0.419608 0.654902 0.584240
0.419608 0.658824 0.585154
0.419608 0.662745 0.586091
0.419608 0.666667 0.587051
0.419608 0.670588 0.588035
0.419608 0.674510 0.589043
0.419608 0.678431 0.590074
0.419608 0.682353 0.591128
0.419608 0.686275 0.592205
0.419608 0.690196 0.593306
0.419608 0.694118 0.594431
0.419608 0.698039 0.595579
0.419608 0.701961 0.596750
0.419608 0.705882 0.597945
0.419608 0.709804 0.599163
0.419608 0.713726 0.600404
0.419608 0.717647 0.601669
0.419608 0.721569 0.602957
0.419608 0.725490 0.604269
0.419608 0.729412 0.605604
0.419608 0.733333 0.606962
0.419608 0.737255 0.608344
0.419608 0.741176 0.609749
0.419608 0.745098 0.611178
0.419608 0.749020 0.612630
0.419608 0.752941 0.614105
0.419608 0.756863 0.615603
0.419608 0.760784 0.617125
0.419608 0.764706 0.618671
0.419608 0.768627 0.620240
0.419608 0.772549 0.621832
0.419608 0.776471 0.623447
0.419608 0.780392 0.625086
0.419608 0.784314 0.626748
0.419608 0.788235 0.628434
0.419608 0.792157 0.630143
0.419608 0.796078 0.631876
0.419608 0.800000 0.633631
0.419608 0.803922 0.635410
0.419608 0.807843 0.637213
0.419608 0.811765 0.639039
0.419608 0.815686 0.640888
0.419608 0.819608 0.642761
0.419608 0.823529 0.644657
0.419608 0.827451 0.646576
0.419608 0.831373 0.648519
0.419608 0.835294 0.650485
0.419608 0.839216 0.652474
0.419608 0.843137 0.654487
0.419608 0.847059 0.656523
0.419608 0.850980 0.658582
0.419608 0.854902 0.660665
0.419608 0.858824 0.662771
0.419608 0.862745 0.664901
0.419608 0.866667 0.667054
0.419608 0.870588 0.669230
0.419608 0.874510 0.671430
0.419608 0.878431 0.673652
0.419608 0.882353 0.675899
0.419608 0.886275 0.678168
0.419608 0.890196 0.680461
0.419608 0.894118 0.682777
0.419608 0.898039 0.685117
0.419608 0.901961 0.687480
0.419608 0.905882 0.689866
0.419608 0.909804 0.692276
0.419608 0.913725 0.694709
0.419608 0.917647 0.697165
0.419608 0.921569 0.699645
0.419608 0.925490 0.702148
0.419608 0.929412 0.704674
0.419608 0.933333 0.707224
0.419608 0.937255 0.709797
0.419608 0.941176 0.712393
0.419608 0.945098 0.715013
0.419608 0.949020 0.717656
0.419608 0.952941 0.720322
0.419608 0.956863 0.723012
0.419608 0.960784 0.725725
0.419608 0.964706 0.728461
0.419608 0.968627 0.731221
0.419608 0.972549 0.734004
0.419608 0.976471 0.736811
0.419608 0.980392 0.739640
0.419608 0.984314 0.742493
0.419608 0.988235 0.745370
0.419608 0.992157 0.748270
0.419608 0.996078 0.751193
0.419608 1.000000 0.754139
0.419608 1.003922 0.757109
0.423529 0.003922 0.756463
0.423529 0.007843 0.753496
0.423529 0.011765 0.750552
0.423529 0.015686 0.747631
0.423529 0.019608 0.744734
0.423529 0.023529 0.741860
0.423529 0.027451 0.739009
0.423529 0.031373 0.736182
0.423529 0.035294 0.733377
0.423529 0.039216 0.730597
0.423529 0.043137 0.727839
0.423529 0.047059 0.725105
0.423529 0.050980 0.722394
0.423529 0.054902 0.719707
0.423529 0.058824 0.717043
0.423529 0.062745 0.714402
0.423529 0.066667 0.711785
0.423529 0.070588 0.709190
0.423529 0.074510 0.706620
0.423529 0.078431 0.704072
0.423529 0.082353 0.701548
0.423529 0.086275 0.699047
0.423529 0.090196 0.696569
0.423529 0.094118 0.694115
0.423529 0.098039 0.691684
0.423529 0.101961 0.689276
0.423529 0.105882 0.686892
0.423529 0.109804 0.684531
0.423529 0.113725 0.682193
0.423529 0.117647 0.679879
0.423529 0.121569 0.677588
0.423529 0.125490 0.675320
0.423529 0.129412 0.673076
0.423529 0.133333 0.670855
0.423529 0.137255 0.668657
0.423529 0.141176 0.666483
0.423529 0.145098 0.664332
0.423529 0.149020 0.662204
0.423529 0.152941 0.660100
0.423529 0.156863 0.658019
0.423529 0.160784 0.655961
0.423529 0.164706 0.653926
0.423529 0.168627 0.651915
0.423529 0.172549 0.649928
0.423529 0.176471 0.647963
0.423529 0.180392 0.646022
0.423529 0.184314 0.644104
0.423529 0.188235 0.642210
0.423529 0.192157 0.640339
0.423529 0.196078 0.638491
0.423529 0.200000 0.636667
0.423529 0.203922 0.634866
0.423529 0.207843 0.633088
0.423529 0.211765 0.631334
0.423529 0.215686 0.629603
0.423529 0.219608 0.627895
0.423529 0.223529 0.626211
0.423529 0.227451 0.624550
0.423529 0.231373 0.622913
0.423529 0.235294 0.621299
0.423529 0.239216 0.619708
0.423529 0.243137 0.618140
0.423529 0.247059 0.616596
0.423529 0.250980 0.615075
0.423529 0.254902 0.613578
0.423529 0.258824 0.612104
0.423529 0.262745 0.610653
0.423529 0.266667 0.609226
0.423529 0.270588 0.607822
0.423529 0.274510 0.606441
0.423529 0.278431 0.605084
0.423529 0.282353 0.603750
0.423529 0.286275 0.602440
0.423529 0.290196 0.601153
0.423529 0.294118 0.599889
0.423529 0.298039 0.598649
0.423529 0.301961 0.597432
0.423529 0.305882 0.596238
0.423529 0.309804 0.595067
0.423529 0.313726 0.593920
0.423529 0.317647 0.592797
0.423529 0.321569 0.591697
0.423529 0.325490 0.590620
0.423529 0.329412 0.589567
0.423529 0.333333 0.588537
0.423529 0.337255 0.587530
0.423529 0.341176 0.586547
0.423529 0.345098 0.585587
0.423529 0.349020 0.584651
0.423529 0.352941 0.583738
0.423529 0.356863 0.582848
0.423529 0.360784 0.581982
0.423529 0.364706 0.581139
0.423529 0.368627 0.580320
0.423529 0.372549 0.579524
0.423529 0.376471 0.578752
0.423529 0.380392 0.578003
0.423529 0.384314 0.577277
0.423529 0.388235 0.576575
0.423529 0.392157 0.575896
0.423529 0.396078 0.575240
0.423529 0.400000 0.574608
0.423529 0.403922 0.573999
0.423529 0.407843 0.573414
0.423529 0.411765 0.572852
0.423529 0.415686 0.572314
0.423529 0.419608 0.571799
0.423529 0.423529 0.571307
0.423529 0.427451 0.570838
0.423529 0.431373 0.570394
0.423529 0.435294 0.569972
0.423529 0.439216 0.569574
0.423529 0.443137 0.569199
0.423529 0.447059 0.568848
0.423529 0.450980 0.568520
0.423529 0.454902 0.568216
0.423529 0.458824 0.567934
0.423529 0.462745 0.567677
0.423529 0.466667 0.567443
0.423529 0.470588 0.567232
0.423529 0.474510 0.567045
0.423529 0.478431 0.566881
0.423529 0.482353 0.566740
0.423529 0.486275 0.566623
0.423529 0.490196 0.566530
0.423529 0.494118 0.566459
0.423529 0.498039 0.566413
0.423529 0.501961 0.566389
0.423529 0.505882 0.566389
0.423529 0.509804 0.566413
0.423529 0.513726 0.566459
0.423529 0.517647 0.566530
0.423529 0.521569 0.566623
0.423529 0.525490 0.566740
0.423529 0.529412 0.566881
0.423529 0.533333 0.567045
0.423529 0.537255 0.567232
0.423529 0.541176 0.567443
0.423529 0.545098 0.567677
0.423529 0.549020 0.567934
0.423529 0.552941 0.568215
0.423529 0.556863 0.568520
0.423529 0.560784 0.568847
0.423529 0.564706 0.569199
0.423529 0.568627 0.569574
0.423529 0.572549 0.569972
0.423529 0.576471 0.570393
0.423529 0.580392 0.570838
0.423529 0.584314 0.571307
0.423529 0.588235 0.571798
0.423529 0.592157 0.572313
0.423529 0.596078 0.572852
0.423529 0.600000 0.573414
0.423529 0.603922 0.573999
0.423529 0.607843 0.574608
0.423529 0.611765 0.575240
0.423529 0.615686 0.575895
0.423529 0.619608 0.576575
0.423529 0.623529 0.577277
0.423529 0.627451 0.578003
0.423529 0.631373 0.578752
0.423529 0.635294 0.579524
0.423529 0.639216 0.580320
0.423529 0.643137 0.581139
0.423529 0.647059 0.581982
0.423529 0.650980 0.582848
0.423529 0.654902 0.583738
0.423529 0.658824 0.584651
0.423529 0.662745 0.585587
0.423529 0.666667 0.586547
0.423529 0.670588 0.587530
0.423529 0.674510 0.588537
0.423529 0.678431 0.589567
0.423529 0.682353 0.590620
0.423529 0.686275 0.591697
0.423529 0.690196 0.592797
0.423529 0.694118 0.593921
0.423529 0.698039 0.595068
0.423529 0.701961 0.596238
0.423529 0.705882 0.597432
0.423529 0.709804 0.598649
0.423529 0.713726 0.599889
0.423529 0.717647 0.601153
0.423529 0.721569 0.602440
0.423529 0.725490 0.603750
0.423529 0.729412 0.605084
0.423529 0.733333 0.606442
0.423529 0.737255 0.607822
0.423529 0.741176 0.609226
0.423529 0.745098 0.610653
0.423529 0.749020 0.612104
0.423529 0.752941 0.613578
0.423529 0.756863 0.615075
0.423529 0.760784 0.616596
0.423529 0.764706 0.618140
0.423529 0.768627 0.619708
0.423529 0.772549 0.621299
0.423529 0.776471 0.622913
0.423529 0.780392 0.624550
0.423529 0.784314 0.626211
0.423529 0.788235 0.627896
0.423529 0.792157 0.629603
0.423529 0.796078 0.631334
0.423529 0.800000 0.633088
0.423529 0.803922 0.634866
0.423529 0.807843 0.636667
0.423529 0.811765 0.638491
0.423529 0.815686 0.640339
0.423529 0.819608 0.642210
0.423529 0.823529 0.644105
0.423529 0.827451 0.646022
0.423529 0.831373 0.647964
0.423529 0.835294 0.649928
0.423529 0.839216 0.651916
0.423529 0.843137 0.653927
0.423529 0.847059 0.655961
0.423529 0.850980 0.658019
0.423529 0.854902 0.660100
0.423529 0.858824 0.662204
0.423529 0.862745 0.664332
0.423529 0.866667 0.666483
0.423529 0.870588 0.668657
0.423529 0.874510 0.670855
0.423529 0.878431 0.673076
0.423529 0.882353 0.675321
0.423529 0.886275 0.677588
0.423529 0.890196 0.679879
0.423529 0.894118 0.682194
0.423529 0.898039 0.684531
0.423529 0.901961 0.686892
0.423529 0.905882 0.689277
0.423529 0.909804 0.691684
0.423529 0.913725 0.694115
0.423529 0.917647 0.696569
0.423529 0.921569 0.699047
0.423529 0.925490 0.701548
0.423529 0.929412 0.704072
0.423529 0.933333 0.706620
0.423529 0.937255 0.709191
0.423529 0.941176 0.711785
0.423529 0.945098 0.714402
0.423529 0.949020 0.717043
0.423529 0.952941 0.719707
0.423529 0.956863 0.722395
0.423529 0.960784 0.725105
0.423529 0.964706 0.727839
0.423529 0.968627 0.730597
0.423529 0.972549 0.733378
0.423529 0.976471 0.736182
0.423529 0.980392 0.739009
0.423529 0.984314 0.741860
0.423529 0.988235 0.744734
0.423529 0.992157 0.747631
0.423529 0.996078 0.750552
0.423529 1.000000 0.753496
0.423529 1.003922 0.756463
0.427451 0.003922 0.755848
0.427451 0.007843 0.752883
0.427451 0.011765 0.749941
0.427451 0.015686 0.747023
0.427451 0.019608 0.744128
0.427451 0.023529 0.741256
0.427451 0.027451 0.738408
0.427451 0.031373 0.735583
0.427451 0.035294 0.732781
0.427451 0.039216 0.730002
0.427451 0.043137 0.727247
0.427451 0.047059 0.724515
0.427451 0.050980 0.721806
0.427451 0.054902 0.719121
0.427451 0.058824 0.716459
0.427451 0.062745 0.713820
0.427451 0.066667 0.711205
0.427451 0.070588 0.708613
0.427451 0.074510 0.706044
0.427451 0.078431 0.703498
0.427451 0.082353 0.700976
0.427451 0.086275 0.698477
0.427451 0.090196 0.696002
0.427451 0.094118 0.693549
0.427451 0.098039 0.691120
0.427451 0.101961 0.688715
0.427451 0.105882 0.686332
0.427451 0.109804 0.683973
0.427451 0.113725 0.681637
0.427451 0.117647 0.679325
0.427451 0.121569 0.677036
0.427451 0.125490 0.674770
0.427451 0.129412 0.672527
0.427451 0.133333 0.670308
0.427451 0.137255 0.668112
0.427451 0.141176 0.665939
0.427451 0.145098 0.663790
0.427451 0.149020 0.661664
0.427451 0.152941 0.659561
0.427451 0.156863 0.657482
0.427451 0.160784 0.655426
0.427451 0.164706 0.653393
0.427451 0.168627 0.651383
0.427451 0.172549 0.649397
0.427451 0.176471 0.647434
0.427451 0.180392 0.645495
0.427451 0.184314 0.643579
0.427451 0.188235 0.641686
0.427451 0.192157 0.639816
0.427451 0.196078 0.637970
0.427451 0.200000 0.636147
0.427451 0.203922 0.634347
0.427451 0.207843 0.632571
0.427451 0.211765 0.630818
0.427451 0.215686 0.629089
0.427451 0.219608 0.627382
0.427451 0.223529 0.625700
0.427451 0.227451 0.624040
0.427451 0.231373 0.622404
0.427451 0.235294 0.620791
0.427451 0.239216 0.619201
0.427451 0.243137 0.617635
0.427451 0.247059 0.616092
0.427451 0.250980 0.614572
0.427451 0.254902 0.613076
0.427451 0.258824 0.611603
0.427451 0.262745 0.610154
0.427451 0.266667 0.608728
0.427451 0.270588 0.607325
0.427451 0.274510 0.605945
0.427451 0.278431 0.604589
0.427451 0.282353 0.603256
0.427451 0.286275 0.601947
0.427451 0.290196 0.600661
0.427451 0.294118 0.599398
0.427451 0.298039 0.598159
0.427451 0.301961 0.596943
0.427451 0.305882 0.595750
0.427451 0.309804 0.594580
0.427451 0.313726 0.593434
0.427451 0.317647 0.592312
0.427451 0.321569 0.591212
0.427451 0.325490 0.590136
0.427451 0.329412 0.589084
0.427451 0.333333 0.588055
0.427451 0.337255 0.587049
0.427451 0.341176 0.586066
0.427451 0.345098 0.585107
0.427451 0.349020 0.584172
0.427451 0.352941 0.583260
0.427451 0.356863 0.582371
0.427451 0.360784 0.581505
0.427451 0.364706 0.580663
0.427451 0.368627 0.579845
0.427451 0.372549 0.579050
0.427451 0.376471 0.578278
0.427451 0.380392 0.577529
0.427451 0.384314 0.576804
0.427451 0.388235 0.576102
0.427451 0.392157 0.575424
0.427451 0.396078 0.574769
0.427451 0.400000 0.574137
0.427451 0.403922 0.573529
0.427451 0.407843 0.572944
0.427451 0.411765 0.572383
0.427451 0.415686 0.571845
0.427451 0.419608 0.571330
0.427451 0.423529 0.570839
0.427451 0.427451 0.570370
0.427451 0.431373 0.569926
0.427451 0.435294 0.569505
0.427451 0.439216 0.569107
0.427451 0.443137 0.568732
0.427451 0.447059 0.568381
0.427451 0.450980 0.568054
0.427451 0.454902 0.567750
0.427451 0.458824 0.567469
0.427451 0.462745 0.567212
0.427451 0.466667 0.566978
0.427451 0.470588 0.566767
0.427451 0.474510 0.566580
0.427451 0.478431 0.566416
0.427451 0.482353 0.566276
0.427451 0.486275 0.566159
0.427451 0.490196 0.566065
0.427451 0.494118 0.565995
0.427451 0.498039 0.565948
0.427451 0.501961 0.565925
0.427451 0.505882 0.565925
0.427451 0.509804 0.565948
0.427451 0.513726 0.565995
0.427451 0.517647 0.566065
0.427451 0.521569 0.566158
0.427451 0.525490 0.566275
0.427451 0.529412 0.566416
0.427451 0.533333 0.566580
0.427451 0.537255 0.566767
0.427451 0.541176 0.566977
0.427451 0.545098 0.567211
0.427451 0.549020 0.567469
0.427451 0.552941 0.567749
0.427451 0.556863 0.568053
0.427451 0.560784 0.568381
0.427451 0.564706 0.568732
0.427451 0.568627 0.569107
0.427451 0.572549 0.569504
0.427451 0.576471 0.569926
0.427451 0.580392 0.570370
0.427451 0.584314 0.570838
0.427451 0.588235 0.571330
0.427451 0.592157 0.571844
0.427451 0.596078 0.572383
0.427451 0.600000 0.572944
0.427451 0.603922 0.573529
0.427451 0.607843 0.574137
0.427451 0.611765 0.574769
0.427451 0.615686 0.575424
0.427451 0.619608 0.576102
0.427451 0.623529 0.576804
0.427451 0.627451 0.577529
0.427451 0.631373 0.578278
0.427451 0.635294 0.579050
0.427451 0.639216 0.579845
0.427451 0.643137 0.580663
0.427451 0.647059 0.581505
0.427451 0.650980 0.582371
0.427451 0.654902 0.583260
0.427451 0.658824 0.584172
0.427451 0.662745 0.585108
0.427451 0.666667 0.586067
0.427451 0.670588 0.587049
0.427451 0.674510 0.588055
0.427451 0.678431 0.589084
0.427451 0.682353 0.590136
0.427451 0.686275 0.591212
0.427451 0.690196 0.592312
0.427451 0.694118 0.593434
0.427451 0.698039 0.594580
0.427451 0.701961 0.595750
0.427451 0.705882 0.596943
0.427451 0.709804 0.598159
0.427451 0.713726 0.599398
0.427451 0.717647 0.600661
0.427451 0.721569 0.601947
0.427451 0.725490 0.603257
0.427451 0.729412 0.604589
0.427451 0.733333 0.605946
0.427451 0.737255 0.607325
0.427451 0.741176 0.608728
0.427451 0.745098 0.610154
0.427451 0.749020 0.611604
0.427451 0.752941 0.613077
0.427451 0.756863 0.614573
0.427451 0.760784 0.616092
0.427451 0.764706 0.617635
0.427451 0.768627 0.619201
0.427451 0.772549 0.620791
0.427451 0.776471 0.622404
0.427451 0.780392 0.624040
0.427451 0.784314 0.625700
0.427451 0.788235 0.627383
0.427451 0.792157 0.629089
0.427451 0.796078 0.630819
0.427451 0.800000 0.632571
0.427451 0.803922 0.634348
0.427451 0.807843 0.636147
0.427451 0.811765 0.637970
0.427451 0.815686 0.639816
0.427451 0.819608 0.641686
0.427451 0.823529 0.643579
0.427451 0.827451 0.645495
0.427451 0.831373 0.647435
0.427451 0.835294 0.649398
0.427451 0.839216 0.651384
0.427451 0.843137 0.653393
0.427451 0.847059 0.655426
0.427451 0.850980 0.657482
0.427451 0.854902 0.659561
0.427451 0.858824 0.661664
0.427451 0.862745 0.663790
0.427451 0.866667 0.665940
0.427451 0.870588 0.668112
0.427451 0.874510 0.670308
0.427451 0.878431 0.672527
0.427451 0.882353 0.674770
0.427451 0.886275 0.677036
0.427451 0.890196 0.679325
0.427451 0.894118 0.681638
0.427451 0.898039 0.683973
0.427451 0.901961 0.686333
0.427451 0.905882 0.688715
0.427451 0.909804 0.691121
0.427451 0.913725 0.693550
0.427451 0.917647 0.696002
0.427451 0.921569 0.698478
0.427451 0.925490 0.700976
0.427451 0.929412 0.703499
0.427451 0.933333 0.706044
0.427451 0.937255 0.708613
0.427451 0.941176 0.711205
0.427451 0.945098 0.713821
0.427451 0.949020 0.716459
0.427451 0.952941 0.719121
0.427451 0.956863 0.721807
0.427451 0.960784 0.724515
0.427451 0.964706 0.727247
0.427451 0.968627 0.730002
0.427451 0.972549 0.732781
0.427451 0.976471 0.735583
0.427451 0.980392 0.738408
0.427451 0.984314 0.741256
0.427451 0.988235 0.744128
0.427451 0.992157 0.747023
0.427451 0.996078 0.749941
0.427451 1.000000 0.752883
0.427451 1.003922 0.755848
0.431373 0.003922 0.755263
0.431373 0.007843 0.752301
0.431373 0.011765 0.749361
0.431373 0.015686 0.746445
0.431373 0.019608 0.743552
0.431373 0.023529 0.740683
0.431373 0.027451 0.737837
0.431373 0.031373 0.735014
0.431373 0.035294 0.732214
0.431373 0.039216 0.729437
0.431373 0.043137 0.726684
0.431373 0.047059 0.723954
0.431373 0.050980 0.721248
0.431373 0.054902 0.718565
0.431373 0.058824 0.715905
0.431373 0.062745 0.713268
0.431373 0.066667 0.710654
0.431373 0.070588 0.708064
0.431373 0.074510 0.705497
0.431373 0.078431 0.702954
0.431373 0.082353 0.700433
0.431373 0.086275 0.697936
0.431373 0.090196 0.695463
0.431373 0.094118 0.693012
0.431373 0.098039 0.690585
0.431373 0.101961 0.688181
0.431373 0.105882 0.685801
0.431373 0.109804 0.683443
0.431373 0.113725 0.681109
0.431373 0.117647 0.678798
0.431373 0.121569 0.676511
0.431373 0.125490 0.674247
0.431373 0.129412 0.672006
0.431373 0.133333 0.669788
0.431373 0.137255 0.667594
0.431373 0.141176 0.665423
0.431373 0.145098 0.663275
0.431373 0.149020 0.661151
0.431373 0.152941 0.659050
0.431373 0.156863 0.656972
0.431373 0.160784 0.654917
0.431373 0.164706 0.652886
0.431373 0.168627 0.650878
0.431373 0.172549 0.648893
0.431373 0.176471 0.646932
0.431373 0.180392 0.644994
0.431373 0.184314 0.643079
0.431373 0.188235 0.641188
0.431373 0.192157 0.639320
0.431373 0.196078 0.637475
0.431373 0.200000 0.635653
0.431373 0.203922 0.633855
0.431373 0.207843 0.632080
0.431373 0.211765 0.630328
0.431373 0.215686 0.628600
0.431373 0.219608 0.626895
0.431373 0.223529 0.625214
0.431373 0.227451 0.623555
0.431373 0.231373 0.621920
0.431373 0.235294 0.620309
